LINEAR id,Plinear,Pztf,Pmean,Pratio,NdataLINEAR,LPlin_rmsdmag,LPlin_chi2dof,LPlin_chi2dofR,LPmean_rmsdmag,LPmean_chi2dof,LPmean_chi2dofR,Lmmax,Lampl,NdataZTF,ZPztf_rmsdmag,ZPztf_chi2dof,ZPztf_chi2dofR,ZPmean_rmsdmag,ZPmean_chi2dof,ZPmean_chi2dofR,Zmmax,Zampl,Lindicator,Llimit,Zindicator,Zlimit,LC TYPE
13984143,0.6473400816309139,0.6473506401610931,0.6473453608960036,1.000016310638687,235.0,0.1102009098561471,0.8881564532709446,0.9497673591075044,0.1048878715497364,0.8539355712201722,0.8891559123833839,15.581759539550143,0.310470676050409,1099,0.0475226451140848,1.7925603537356347,1.1864203526616712,0.049006065215545,1.898653712937113,1.2196276961090684,15.52266806798442,0.3123799637257658,0,0.25,0.0,0.25,1
14023650,0.6029275761776263,0.6029250915606912,0.6029263338691587,0.9999958790789586,195.0,0.0682656771740539,1.387520242205012,0.9552664730722314,0.0719219062061303,1.3941145070104195,1.011356095792549,15.57419562262078,0.6509097137281508,1128,0.0279067712905034,2.270238315961804,1.2748654434745763,0.027219215215214,2.348308154920197,1.2653554812249004,15.550206074889186,0.6155735716555348,0,0.25,0.0,0.25,1
14025578,0.5145981927641587,0.5145998522073039,0.5145990224857313,1.0000032247356645,219.0,0.0679472810155778,0.7628677371161099,0.8742917610383385,0.0677166694769077,0.788473503142706,0.8638886346878829,15.832755877741532,1.0707244883057463,1124,0.0253461363681948,4.073143862724967,1.7214390182924542,0.025489687957876,4.073414583121194,1.7408240459558193,15.791744323133166,1.0364006706887745,0,0.25,0.0,0.25,1
14034653,0.590288985214558,0.5902933033655885,0.5902911442900732,1.0000073153169695,166.0,0.0694601501504381,1.0027678480511562,0.7804999052871344,0.073297979905121,1.0291500265793965,0.8473032635780623,15.784858550949382,0.7558548280991975,1110,0.0202756968261068,2.0812628860026856,1.2876213661984823,0.0199972419357159,2.2958282461602084,1.2663745781868156,15.789755983474198,0.8356217587252566,0,0.25,0.0,0.25,1
14052247,0.5211822037096822,0.521165442918745,0.5211738233142136,0.9999678408226186,228.0,0.0449919759078546,1.1589061466197992,0.9914572196586594,0.0556772813528154,3.2225842912498077,1.0575702838756824,15.641494169318602,1.0324628700440392,941,0.0265352228351262,6.871506146399451,1.710351746858412,0.0325493835730854,18.582641825026784,2.0313571168290725,15.590328669467477,0.9593602796369892,0,0.25,0.0,0.25,1
14076193,0.5476820722144243,0.5476868554800493,0.5476844638472368,1.000008733653825,187.0,0.055085788092247,3.678911422121557,1.103665346683438,0.054261915813812,3.597933085326543,1.068564147720842,15.41376109699248,0.8632535518397813,466,0.0408404572873741,12.067902338908524,2.3467029327540776,0.0413742122776175,11.984680978323228,2.310398707197113,15.360910784715172,0.8595425411973387,0,0.25,0.0,0.25,1
14076319,14076319.0,0.5163812066190197,0.0,0.2581906033095098,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.25,1
14078886,0.4771102949271885,0.4771237072012127,0.4771170010642006,1.0000281114747822,197.0,0.092663462002027,2.013347087585084,1.16443218453857,0.1026470014978829,2.5716481822683046,1.3270653962610386,15.9336471377103,0.7779043033835755,469,0.0456927367137026,14.205667495573255,2.60755996809551,0.0439182480381422,13.44970546936968,2.566525099758411,15.833072118672389,0.8466691626421348,0,0.25,0.0,0.25,1
14096577,0.64294597555742,0.6429542916575146,0.6429501336074672,1.0000129343683777,194.0,0.018758878836991,16.57293869336996,1.021086423717536,0.0183882186510964,16.679441867637006,0.9989847418300029,14.578187666871314,0.8801654765212295,325,0.0232292177309896,4.294630008881244,1.561950285994524,0.0266793772444022,5.175400066846845,1.779177606473741,14.48767080432842,0.9523504694212068,0,0.25,0.0,0.25,1
14104735,0.6168613317833441,0.6168611719294426,0.6168612518563934,0.9999997408592608,204.0,0.0490486667152018,1.809972176944011,1.0698787932763572,0.0491187242736742,1.811365015957545,1.0749363438865307,14.941824604555343,0.4045461726856398,321,0.0453879291616651,1.3757772841531224,1.1247017721603385,0.0453945325895458,1.3785870250118155,1.1220690208218274,14.874043673776928,0.3877027288024841,0,0.25,0.0,0.25,1
14107876,14107876.0,0.4993518410591085,0.0,0.2496759205295542,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.25,1
14133488,14133488.0,0.4940393602606438,0.0,0.2470196801303219,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.25,1
14133630,0.7262907966360697,0.7262876155063129,0.7262892060711913,0.9999956200329516,180.0,0.0546680765429908,1.7065909685499838,1.2411918056736588,0.0529001182161614,1.712569522065709,1.195585085604466,14.9029181897508,0.4459391263621715,492,0.0310153622787779,1.6926811760110845,1.0695686495526688,0.031944709748885,1.7197490348681794,1.1023048922658238,14.832499485705949,0.4313286066113608,0,0.25,0.0,0.25,1
14140470,0.6260053297455107,0.626007108047995,0.6260062188967528,1.000002840714607,225.0,0.0918833020442826,0.7368730636236451,0.7510742973336632,0.0909589980358644,0.7337237284086268,0.7148638970143654,16.2683538525319,0.5866464968520724,580,0.0368081751112385,3.139975786178693,1.502917884194001,0.0379468873353029,3.112565705009848,1.5298135584932933,16.231955651463196,0.6159928889311921,0,0.25,0.0,0.25,1
14142720,0.651043468579457,0.6498905510436431,0.6504670098115501,0.998229123566312,223.0,0.1824869938310587,1.3170777912677476,0.9351295864628034,0.3553492853726327,3.063632693184394,1.4501727714605912,16.52222491350404,0.5676200916724916,572,0.1633091235360954,40.59266296845579,5.816015185039099,0.9924297881989184,143.37376440154827,12.463917128072191,16.469497584088586,0.614684517525717,0,0.25,0.0,0.25,1
14149087,0.62044249098136,0.6204451850540482,0.6204438380177041,1.000004342179537,239.0,0.0539233304428551,0.6205617281420106,0.7469725247434509,0.0543899410059035,0.6094847632004267,0.7481019129898663,15.531078078011875,0.5100877322600361,575,0.0315036872051471,2.1876913491657386,1.2651208258827205,0.0308780624816943,2.2008205843793105,1.2678087547212686,15.46045719148886,0.4963741079424686,0,0.25,0.0,0.25,1
14155360,0.552032248851749,0.5520210674874936,0.5520266581696213,0.9999797450886636,191.0,0.0778144529763407,5.827697016334637,1.863369670880542,0.0855686166904066,6.720448812987133,2.0235528594755694,14.8704566216847,0.5487332747916902,586,0.0651261688109525,24.632112074407623,3.690216811008728,0.0641413180388656,26.421872949981765,3.5585077014503024,14.727259879451132,0.6474356981736449,0,0.25,0.0,0.25,1
14160995,0.5755932986077139,0.5756090796112541,0.575601189109484,1.0000274169341066,201.0,0.0299799674843281,0.6925965251742235,0.7732423218738249,0.0421022230804959,1.8406039853691267,0.9965131800667608,15.138010938447245,0.7811019089122038,201,0.0263623281867029,2.5094870339140742,1.2347526148620491,0.0347773266434481,5.870212923354764,1.5859024972356242,15.059127725691376,0.7629341306446538,0,0.25,0.0,0.25,1
14175387,0.5175645290107621,0.5175680946684675,0.5175663118396148,1.0000068893007643,213.0,0.0520868859893617,1.21171417561539,0.9095026109968404,0.0515219043082566,1.2454477073501693,0.897233913550639,15.660776913902232,0.9980711142084892,579,0.0223793516680324,7.119217795644253,1.748253220727421,0.0221446924197711,7.147235332101648,1.682594569304358,15.57349399837766,1.0367429324748567,0,0.25,0.0,0.25,1
14178112,0.556164696099026,0.5561642216791627,0.5561644588890944,0.999999146979543,250.0,0.0739739857664064,17.19545649655231,2.2137429234395185,0.0742595026518814,17.21129427510005,2.223756625083909,14.8694063473792,0.7141636500072366,571,0.0877260774130781,30.915844343541902,4.114224447215429,0.0883235274334798,30.91697692359901,4.158217517206233,14.768640395539942,0.6894633524489109,0,0.25,0.0,0.25,1
14193913,0.5650659168312612,0.5650793651755567,0.5650726410034089,1.0000237996026569,224.0,0.0964301846392515,54.86306165815373,5.139378166325462,0.0913966037494179,57.84482706814525,5.275003720308379,14.138521680491824,0.7768927934811671,561,0.1082291240898589,59.5394101790184,6.167163915329761,0.1126614701733969,64.91079090277144,6.364948283567778,14.100887090141608,0.6531275812739459,0,0.25,0.0,0.25,1
14194241,0.6044735661890315,0.604467902021,0.6044707341050157,0.999990629585232,245.0,0.0288938898087261,0.9704860774229936,0.8651161491969721,0.0289701772339128,1.364982255080325,0.8668655753393897,15.121047125704248,0.9628424387455788,584,0.023331200105563,4.379047467909087,1.7096011129882434,0.02302280567486,4.827489896723569,1.6989437403630905,15.070088461164964,0.907977604803877,0,0.25,0.0,0.25,1
14197910,0.532187817145845,0.5321944597477505,0.5321911384467977,1.0000124816872755,222.0,0.0794044650658291,0.9314899899858896,0.9320451399212076,0.074123524536585,0.8139334493835498,0.7927277638339971,16.043320956029255,0.8797010662562208,559,0.0257201146871285,6.60187702855818,1.7268525993056378,0.0276817842863414,6.361902891140977,1.924073612382583,15.960466951987003,0.9435412779625896,1,0.25,0.0,0.25,1
14211532,0.4968903830366894,0.4968823842056284,0.4968863836211589,0.9999839022220312,186.0,0.1699729737866228,2.1983106663767478,1.1649821463530925,0.1751326303641266,2.2572779072105904,1.1943538075042757,16.40351127569578,0.6233956202322979,591,0.0880521608080856,44.82168648909197,4.12733624191077,0.0899870385513421,45.48564937447345,4.228845035568551,16.216715407198325,0.7221774943110475,0,0.25,0.0,0.25,1
14225011,0.6103813115043859,0.6103814229656087,0.6103813672349974,1.000000182609167,167.0,0.0511175072483827,1.2308441167431057,1.05840600199063,0.0515574183223005,1.233543986154855,1.0612550525739226,15.294602197208487,0.6865357719488596,1794,0.0268052931490682,2.304025543977548,1.2089163500450997,0.0268246229120414,2.308378549468355,1.2132139387138052,15.256778575936831,0.6472683782918054,0,0.25,0.0,0.25,1
14229885,0.600103224562831,0.6001149509422132,0.6001090877525221,1.0000195406038532,260.0,0.0279219381836972,2.7111386591285997,1.2218409339927296,0.027831205827451,2.518217725290862,1.4088205273257883,14.592698549233608,0.9837891505872278,559,0.017913169654827,4.077299636689129,1.5130386421145932,0.0205538590058347,6.2888464628692216,1.732120306835894,14.54840446203284,0.9704039670182674,0,0.25,0.0,0.25,1
14233422,0.4721971245370349,0.4722013647492707,0.4721992446431529,1.000008979750226,191.0,0.0636795219730052,1.969396440858209,1.002480290378625,0.0671487760231779,2.056609469576866,0.9588551912857314,15.5639804105621,0.8722941558835196,991,0.049596108265953,17.606787709357725,2.558996503246778,0.0510838589077797,17.966403471761204,2.6439657757397503,15.53236106595674,0.8385649814326808,0,0.25,1.0,0.25,1
14236777,0.5353013584626826,0.5352987572707912,0.5353000578667368,0.9999951406962636,185.0,0.0341334943584196,1.8950290087334056,0.7945482075970284,0.0346494195560129,1.8190485116413733,0.7747694096712956,15.53709260283273,1.1899138712903312,479,0.0223294337630825,9.744218497629417,1.9297571999120784,0.0212030354143247,10.735596703476944,1.805166701883289,15.518790084294835,1.1255092734935577,0,0.25,0.0,0.25,1
14237419,0.5815001444916531,0.5814816890402136,0.5814909167659333,0.9999682623441896,219.0,0.0342578114784295,1.0206251261866222,0.8824002489841808,0.0418498799125748,1.494648390988028,1.0863013760113909,15.098242355983135,0.7850922294580567,475,0.035606345974288,8.235484492764556,2.064914210218453,0.0492902679685297,24.70718274718033,2.937039220223824,15.06838291867136,0.6987627889501891,0,0.25,0.0,0.25,1
14240885,0.5643977110422457,0.5643922838627422,0.564394997452494,0.999990384122052,233.0,0.0403828021676777,1.5894780586380617,1.07015391811383,0.0462173299439613,2.4021532922089923,1.1798624200974874,15.284427048668316,1.0048130566610034,478,0.026484714247459,9.357116111647464,2.0437891167190654,0.0272112817246488,8.764963579505295,2.0826915915075386,15.26287244933134,0.9484382532327692,0,0.25,0.0,0.25,1
14243082,0.6142775300652867,0.6142805705927847,0.6142790503290357,1.0000049497618737,212.0,0.0853142108172157,0.5898626541747989,0.637575750482643,0.0842779558907323,0.5918985526600923,0.6482132449911907,16.413513213126258,0.5509948260985453,943,0.0465080575378882,3.9710005874239935,1.6077644457470988,0.0469551984984452,4.157038134242665,1.6731804946222832,16.33518732749506,0.560739075942525,0,0.25,0.0,0.25,1
14249062,0.4986169778520045,0.5382780216571484,0.5184474997545765,1.079542104594994,156.0,0.0016271607768359,16.33873591226678,3.930442375299651,0.3813921476706767,14.82923347155303,3.220472078306233,-101.9473328820852,118.33873046920375,478,0.0752651776109026,26.670604763266844,3.244611290042023,0.6934746767289525,185.4898660421489,13.626241345357537,15.718675286150637,0.5503575835390393,0,0.25,0.0,0.25,1
14272108,0.4993557072872238,0.6433216610623586,0.5713386841747912,1.2883034111239808,174.0,0.0019585447538761,19.04446608922368,3.69519856748104,0.3309549129939157,17.175481773543474,3.522402556956875,-112.57882184705772,129.1958915400902,636,0.0228287353074435,4.5826711184453455,1.5760908290038789,1.0157878230026482,362.7835093939217,19.19656347539445,15.79631511482299,0.9092178014759345,0,0.25,0.0,0.25,1
14299756,0.5301500339126215,0.5301524937142691,0.5301512638134454,1.0000046398217302,225.0,0.0922986138500237,1.9624319993486536,1.15374788212931,0.0884034391156505,1.9999928475343904,1.1333557818000315,15.831967417127624,0.9328690645830252,2017,0.0494955649848696,24.15582620266208,3.031920687834688,0.050327015392507,23.68917435557477,3.0642047450028462,15.94792025103766,0.8353310622151131,0,0.25,0.0,0.25,1
14303456,0.5460438375912096,0.5460148012766574,0.5460293194339334,0.9999468242061292,212.0,0.0681785726837594,2.415704633986061,1.2127683294641047,0.0860655445649716,4.632182732427751,1.4357590330735288,15.59034523395854,0.756376725882987,943,0.043603715039243,13.831977449164755,2.44033927630815,0.0606027148047606,30.8102347859064,3.2729244908636246,15.585210201487682,0.6961323404723867,0,0.25,0.0,0.25,1
14305083,0.5563909187710047,0.5563897381682059,0.5563903284696052,0.9999978781055568,198.0,0.0423825859422937,1.6032349551580176,1.0841886180712417,0.0421575707414303,1.5482670603179154,1.0395662899794849,15.044339040876766,0.8340089636665322,915,0.0214625512743923,4.021790645289979,1.5731300759480475,0.0220166191361765,4.327817588222596,1.614591260507157,14.9935330810827,0.8333305806994336,0,0.25,0.0,0.25,1
14310401,0.5945130700019298,0.5945964575668691,0.5945547637843994,1.0001402619541049,220.0,0.0499725205627218,4.8316537175921175,1.5693104527910844,0.1538707866089899,29.33073270367789,3.9881343047894418,14.949923924600888,0.8636484641853563,973,0.0949171886432245,47.42781718894276,4.156026197115621,0.181947651162638,90.50133532576692,6.789529006291676,15.121717274598348,0.5395365646576309,0,0.25,0.0,0.25,1
14315049,0.5733567904928617,0.5733542513576235,0.5733555209252426,0.9999955714569352,169.0,0.0483606019818067,1.628878285290179,1.190658099014069,0.0501577976333492,1.6738415305984242,1.203574600249026,15.113949708457604,0.695311681863247,1120,0.0254250562137867,3.0214214554918546,1.4052391934137314,0.0258186326449801,3.386522982468533,1.4307108219375493,15.043505872481411,0.6792000413151964,0,0.25,1.0,0.25,1
14318376,0.6338381088843427,0.633839400709824,0.6338387547970834,1.0000020381000498,236.0,0.15654309774279,0.6933899151163104,0.7848116521168164,0.1538327133649591,0.6940204221508368,0.7699176859946424,16.09110760380016,0.2974049590360472,974,0.0397475961366998,1.2339449717125062,1.0161960930893812,0.0401168360808222,1.2375014678938834,1.0202197184345794,16.05567171329343,0.3078499288698744,0,0.25,0.0,0.25,1
14351896,0.6768939452858299,0.6768769811758845,0.6768854632308572,0.9999749383044956,245.0,0.1138916399780097,1.6190381423231346,1.0199700864243646,0.1156678243281525,1.6604207689601629,1.00355517315272,15.542810310163231,0.4349255938885594,1041,0.0268309169556814,1.7889904383366844,1.1267324207428284,0.0297213750285296,2.898297771452552,1.2512214180857557,15.479636204565256,0.4693735803557572,0,0.25,0.0,0.25,1
14374443,0.659611097608265,0.6596199925263911,0.659615545067328,1.0000134850947149,196.0,0.0554709140432487,3.005751171301573,1.604841884861856,0.0545651015993496,2.7245218123524486,1.6523273090679185,14.782449545000706,0.6779400554880439,2146,0.0194322131762134,2.615791485403683,1.1893425998736626,0.0224964015991789,3.66390330806864,1.379602270736891,14.75486407954687,0.7079480805417617,0,0.25,0.0,0.25,1
14385018,0.576076377887209,0.5760686071199467,0.5760724925035778,0.9999865108732788,192.0,0.0663535667513604,0.991509780712323,0.8815547998450903,0.0693561783513467,1.020648702973239,0.9376184773985128,15.684656358710155,0.8879522469041579,1777,0.0355186842067405,15.410368555497516,2.5083397241859213,0.0370018779845305,17.16926511124106,2.5788808125912586,15.650176667540975,0.8808455659798078,0,0.25,0.0,0.25,1
14396814,0.4831362159416858,0.4831438595769211,0.4831400377593035,1.000015820869939,205.0,0.0889024549241448,3.530489170198998,1.5526064223963032,0.0784394222755659,3.4502775851914254,1.4937393803723222,15.059176337072252,0.7821755157292589,1101,0.0803551659757005,53.29258409586973,4.98985834520397,0.0763483625812396,55.02756947495229,4.698202584380342,15.018373300946632,0.7326427642267426,0,0.25,1.0,0.25,1
14398096,0.5342223428841295,0.534217162165222,0.5342197525246757,0.9999903023170472,183.0,0.0798734929652326,1.0708546289518135,0.9557830951523908,0.0805045426659747,0.9978271472443054,0.9462446932825392,15.996708714247186,1.0250555718200598,1102,0.0231870762406857,3.356526817452916,1.5445462853284155,0.0217302474628775,4.010623210098959,1.455157543882461,15.946326092439865,0.94072130048351,0,0.25,0.0,0.25,1
