mean,median,std,amin,amax,skew,kurtosis,Amplitude
15.642321789405406,15.69978,0.316860213244022,14.9073,16.3445854,-0.42243061843785673,-0.7456361784312198,1.4372854000000004
15.515324424282888,15.30123185,0.30347160016704927,15.0007639,16.2818108,0.18254062899278006,-1.784489247781318,1.281046899999998
15.941933065201793,15.9273529,0.2067960636810901,15.4764318,16.733881,0.2675148946693562,-0.43386976646760367,1.2574492
18.815339418367348,18.7294216,0.35352732952836075,18.2117805,19.6015282,0.581609872550925,-0.6694738539834777,1.389747700000001
17.172519851309367,17.2081299,0.2688174171415768,16.2754593,17.7383842,-0.5978262687586134,0.01564535992550553,1.4629248999999973
16.146501339776535,16.1509628,0.18035329570025374,15.7201672,16.6212502,-0.10308306940063373,-0.3870589471092547,0.9010829999999981
16.819070963999998,16.862381,0.4016302229377471,16.2457352,17.3818626,-0.11174167100176703,-1.3686033921222767,1.136127400000003
15.554400337414034,15.6501503,0.331958976288494,14.7358084,16.137001,-0.541529409056476,-0.6910400740014233,1.4011926000000017
15.92531560302521,15.9071789,0.17252082875211738,15.6351604,16.6239128,0.4603509209155647,-0.36153114942352227,0.9887523999999992
15.39495461182796,15.1674185,0.43628995341854593,14.8663311,16.2545204,0.4168094859900568,-1.491010274544235,1.3881893000000005
16.664313179194632,16.662799800000002,1.0312373064859706,14.2578993,18.7902718,-0.1641431584011778,-0.5695288193701864,4.532372499999999
15.691809436910198,15.7037425,0.28394563448920235,15.0759363,17.4181252,0.0431876922237185,-0.39757433887899074,2.3421888999999982
15.212633643123098,15.09908915,0.3347162071255092,14.2134485,16.5214043,1.081548629733283,1.4807395563458812,2.3079558000000002
15.913751244587575,15.741828,0.503130272899173,15.0687075,18.5368977,0.23484537813871462,-1.2890413933876461,3.4681902000000004
16.37956232723371,16.4270782,0.28426579035627386,15.623455,17.7474632,-0.23763723625431313,-0.6299440697290057,2.1240081999999987
15.55430388598775,15.57066775,0.18611898150519507,14.6301508,16.4493294,0.03983759324062375,-0.7866607081652504,1.8191786000000008
17.163637454736843,16.9839315,0.28350356500510426,16.6328201,17.7102432,0.45125927100741836,-1.5849430585849644,1.0774231000000007
15.579109089285717,15.5978608,0.10438461356860465,15.4332857,15.754837,-0.06809233932809665,-1.5417131929150252,0.32155129999999943
16.364230308073115,16.358325,0.19870961388358466,15.6398783,17.0570126,0.09355097135804515,-0.5164208599489886,1.4171343000000007
16.63467774628975,16.37327955,0.4094675609701754,16.0075436,17.3851337,0.446913647234111,-1.592126432394511,1.377590099999999
14.721745100380517,14.71999265,0.22011150442688993,14.2163792,15.257678,0.1627500581841812,-0.85238076768379,1.0412987999999999
15.591824873532493,15.57342005,0.15988693418563635,14.4986744,16.3016815,0.3029581806863486,0.5043626257062783,1.8030071000000003
16.591331408695652,16.65064905,0.3855870147329142,15.6237564,17.1919498,-0.6908174532237492,-0.14284922959025215,1.5681934000000002
15.669189927649768,15.6899529,0.26988655601353223,14.9851027,16.3376732,-0.023264098112864475,-0.8492808827585709,1.3525705000000006
16.002960533873143,16.016716,0.31464620406384664,15.4986439,18.3370152,0.9253429636985483,3.1616722697263775,2.8383713000000004
15.81113390755968,15.825374100000001,0.15996687406870116,15.4567986,16.3273201,-0.07527530943384893,-1.0520346140958357,0.8705215000000006
15.162749729286375,15.1484194,0.22926594028506977,14.7543755,15.6425543,0.28283964959985003,-0.8757722941088391,0.8881788000000004
15.716449833629895,15.59972,0.2755981743801241,15.3224573,16.8174667,1.0053976780803022,1.029224237306476,1.4950094000000007
15.753511762568808,15.5279188,0.5092545814389071,15.0253687,17.2506256,0.5123336504908369,-1.0476710307967707,2.2252568999999998
16.244380072874495,16.302446349999997,0.3210103180082759,15.5258827,16.8348389,-0.37669304446344654,-0.6278020360336232,1.3089562000000008
15.649445771975806,15.6476202,0.15978199970273688,15.3543072,16.1242981,0.06621930264012761,-1.1961576458099303,0.7699909000000016
15.832199008080808,15.8259783,0.22532059907435215,15.3433514,16.3250942,0.3251468268119434,-0.9033098000172735,0.9817427999999992
15.283905082142855,15.2716894,0.2354834301388444,14.8239346,16.1013489,0.3255810420142604,-0.9603878795347933,1.277414300000002
16.140872949930845,16.1248703,0.15934717482038432,15.4828892,16.505909,0.21080030754345358,-0.8201573777683557,1.0230197999999984
16.57478450956376,16.6250973,0.2988492810460863,15.6175489,17.1129684,-0.5208979317453372,-0.18884129604049305,1.4954195000000006
15.218098684731542,15.1951246,0.15276613562327845,14.7376232,15.5737629,0.45930488002450653,-0.5037616393395319,0.8361397000000004
15.106605030369126,15.1341243,0.2124886748980131,14.6574106,15.5718803,0.23444888640813677,-0.7401812613004317,0.9144696999999997
16.798221097614988,16.7895241,0.31776348904661766,16.119175,17.5421162,0.355669174913789,-0.7846492392010558,1.4229412000000004
16.568830992998475,16.5821972,0.2822698630891634,15.2357283,17.127779,-0.4769932303552082,0.5159701066046583,1.8920507000000004
17.001682711904763,16.97528175,0.1970693441997787,16.6689529,17.4419003,0.32384595355266216,-1.0597251575888245,0.7729473999999996
15.748977580398671,15.7308192,0.21935709694652555,14.930562,16.2073936,0.25653732471060126,-0.5870374838114154,1.2768315999999995
16.85973820652921,16.881688099999998,0.2693172805154164,16.2466621,17.3979912,-0.17943192371608446,-0.6332079592497091,1.151329099999998
16.22821742881072,16.2111969,0.5282394952156878,15.2915754,17.4903564,0.28462482361355285,-0.9491606420934433,2.1987810000000003
15.98918775527638,15.9958448,0.27138597075101895,15.4020729,16.5234032,0.07048998190816644,-0.9272183523288793,1.1213303000000003
16.00678698360489,16.076762199999997,0.3165768612064697,15.2915668,17.5427589,-0.21137976965707905,0.044717254007081486,2.251192099999999
14.859740504066268,14.8642974,0.22770456810573048,14.3622999,15.7228489,0.44033200430673697,-0.4711445769117022,1.3605490000000007
16.31951651532091,16.3493824,0.280751902841588,15.53438,17.1428699,0.0809489022413167,-0.8691774845078819,1.6084899000000004
16.421082226785717,16.407135,0.21817076888843276,15.9660091,16.8352776,-0.06487156737892671,-0.8896714196405444,0.8692685000000004
15.907441144551724,15.8995523,0.2225892711516303,15.2501736,16.6286926,0.2377824497996835,-0.6230494563774629,1.3785190000000007
16.85897958567042,16.6696453,0.5044051588820677,16.0174561,18.1397018,0.38647670592614874,-1.0080749760359062,2.1222457000000006
16.311436242276425,16.31986235,0.31298243140630155,15.5382919,16.9762573,-0.15588290179154451,-0.5639507849149159,1.4379653999999995
15.734100148393576,15.766878599999998,0.3210591775816798,14.324707,16.7282944,-0.30051261400826823,-0.047479875957669115,2.4035873999999993
16.22418515947581,16.047849650000003,0.4521254984367462,15.4238863,17.0194263,0.2928033958608004,-1.4150023458296488,1.5955399999999997
16.451554388843814,16.4368248,0.26105119132824467,15.9550152,17.0704365,0.33614892555754616,-0.8722147479726012,1.1154212999999995
16.550417557169457,16.56803035,0.11394483524945746,16.1416168,16.9626694,-0.30378124600968226,-0.5636297087907143,0.821052599999998
15.45579310265,15.404639249999999,0.2866280699308118,14.8785515,17.0819893,0.4641417401221968,-0.5506069579018416,2.2034377999999997
14.503656009603658,14.574171549999999,0.33503364749364367,13.7700119,16.3812027,-0.11143860675990547,0.5405171386022625,2.6111907999999993
16.697324290991443,16.6885033,0.10948710900371741,16.1397057,17.7677765,0.8995475585543935,6.398219483019195,1.6280707999999997
15.472006267086833,15.46477175,0.4084461295506587,14.4771166,16.4399929,0.37043392229794386,-0.7983882712135753,1.9628762999999996
16.171704901420455,16.26340105,0.3341309057539641,14.1613445,17.07337,-0.7428745303035399,0.7479975630258378,2.9120255000000004
16.744502638105974,16.6856499,0.3485748137517426,16.0006638,17.5155449,0.32641230854445585,-1.0697177228856252,1.5148810999999966
16.04437043536036,16.02418615,0.16792573602679042,15.1423473,16.4174957,-0.11286883089885744,0.5730626930009524,1.275148399999999
16.59664848450704,16.5810108,0.30329087259571436,15.8119926,17.1273613,-0.19811737377830188,-0.5254069781085118,1.3153687000000005
14.931011233144478,14.7977571,0.22622898164333655,12.8582535,15.9288921,-0.2212994272088029,5.281959895852786,3.0706386000000006
15.388172986017699,15.3776236,0.16109253517351754,15.0540581,17.3244381,3.361085818086482,35.863094015219346,2.2703799999999976
14.314953034535618,14.3227673,0.32911060445761087,13.6782618,15.1480093,0.46464816484845944,-0.5808806287952075,1.4697475000000004
15.138457930950228,15.2389956,0.34030584074343717,14.2526798,17.4363823,-0.34427821819349824,1.566476653219075,3.183702499999999
15.98452235915493,15.5410109,0.9189258179900371,14.4774714,17.6610565,0.2699817392145482,-1.497394109994654,3.1835851
16.65330899396985,16.6547327,0.25643594639901424,16.202364,17.372118,0.2958218417211476,-0.8368290071696842,1.169754000000001
17.330850225,17.07869725,0.44908754700991216,16.5841942,18.2403259,0.33545843591065355,-1.5292678045389942,1.6561316999999995
16.904621055397545,16.7985973,0.35393114675637594,16.4155293,18.4225006,1.4011323118689383,2.38752171317285,2.0069713
16.12442224796954,16.09862425,0.40885285685725997,15.4380999,17.223381,0.41758912695115713,-0.8029913861580873,1.7852811000000006
16.25903803902439,16.1809998,0.16457087909952628,16.0635109,16.6726685,0.59718305768719,-0.7910845145043743,0.6091575999999996
15.25740492275449,15.2834864,0.28049425855997673,14.6559477,15.8157043,-0.16089881874934917,-0.7522754179402589,1.1597565999999997
15.004686042592594,15.146900200000001,0.39049482299894367,14.238678,15.5918312,-0.5226174369049236,-0.9439636110114638,1.3531531999999995
16.685396996455697,16.6306019,0.15200265606203564,16.4728947,17.4315796,2.3635928411821427,5.358679368891183,0.958684899999998
16.829184899799998,16.483594850000003,0.5652544386924999,15.8441067,18.5946426,0.4366381881697697,-1.1654332892303045,2.750535900000001
16.098301775292,16.1015625,0.18410127103749202,15.5525179,16.9084835,0.13595190407337632,-0.8986928894655888,1.3559655999999993
15.760479236436886,15.7260447,0.1472214066647881,15.2202168,17.549181,2.63093139439183,20.023021784289895,2.3289642000000015
15.15939981143791,15.20715235,0.29364801024963255,14.2731562,16.2345295,-0.19127021614842674,-0.7729030699810138,1.9613733
15.840298135789476,15.9636407,0.2861034872134537,15.1670313,16.306242,-1.5251817214097587,0.5562891171833542,1.1392107000000014
15.770963890862944,15.611166950000001,0.44712819706152157,14.8474302,17.6369476,0.43156470319645396,-0.7215778182080506,2.7895173999999994
15.813408840656564,15.833317749999999,0.2829724715581276,15.0225592,17.183403,0.09408473348942024,0.7029543746467182,2.1608437999999985
16.253303983018867,16.233242,0.231699590840254,15.9135914,16.7528992,0.3018780554754882,-0.8819308063320648,0.839307800000002
15.193171709707903,15.23163465,0.2933464514110661,14.3666143,15.774765,-0.21673350988712717,-0.5938833700828807,1.4081507000000002
16.713464455229037,16.7024021,0.19358265588225282,16.2315674,17.2594604,0.3604547276222881,-0.7248593098148755,1.0278929999999988
16.517146058878506,16.592474,0.3053770059858887,15.8475294,17.0408287,-0.6418206419018674,-0.07582032681264517,1.1932992999999978
16.660706094444443,16.70126055,0.16148316680905447,16.3579636,17.0660934,-0.15338626205282782,-0.6578299682740494,0.7081297999999983
15.360179016867471,15.2107735,0.5293875918136145,14.4771938,16.555685,0.38497913051684796,-0.959419751706132,2.0784912
15.1848413081826,14.8820534,0.5339176986968086,14.2572613,16.6640778,0.44095193347060047,-1.015597906057083,2.4068165000000015
15.591083229526223,15.3463664,0.39105790475537056,15.0445251,16.1696777,0.42641877972645503,-1.6212434348808125,1.1251526000000016
15.693091343341814,15.5513878,0.3707170350305224,15.0500536,16.7346172,0.4022606116754525,-1.2683803030934695,1.6845635999999988
16.591518781346426,16.3636856,0.43096025229027596,15.8349905,17.6161804,0.30400232305591146,-1.2840992187684073,1.781189900000001
16.23172811078838,16.2216949,0.15085605948945238,15.8132076,16.557621,0.2922015946952216,-0.9657100934248133,0.7444134000000009
14.47801169372385,14.4629927,0.14172025937633626,14.2208776,15.4640083,0.7126170441076634,2.1567671736323613,1.2431307
16.2608323,16.16902825,0.1982149664400918,16.1484604,16.5568123,1.1242923721374176,-0.6921066348232059,0.40835189999999955
15.74672858941504,15.7847714,0.30067075162425644,15.1421804,16.3110542,-0.10891291790781049,-0.9257316512583342,1.1688738
17.285806204772726,17.2678871,0.11239879171539187,16.9354515,18.1517372,1.36042211498461,5.008138690129721,1.2162857000000002
16.154323406824513,16.159854850000002,0.14580223229518138,15.6581841,16.5318737,0.30366771111390967,-0.4673353356812857,0.8736895999999987
15.954487796636771,15.998598099999999,0.31367666955044765,15.1933327,16.5429401,-0.2009950772252533,-0.6998194435030487,1.3496074
15.122205730939223,15.1717768,0.3224382325061712,14.3144569,15.7016077,-0.34851425448567336,-0.5292520329400228,1.3871508000000006
14.967831315919812,14.7772231,0.5104849509435315,14.0651731,15.9686747,0.41590772879784876,-1.2604025900271705,1.9035015999999985
16.02591896587031,15.607598750000001,0.9106713867987777,14.0451832,17.1551819,-0.24592449770978753,-0.7771926090104331,3.1099986999999985
14.691868292320535,14.7312765,0.35348423568528187,13.9623232,16.0569611,-0.15285450145836058,-0.3700992888608585,2.0946378999999986
16.73426795463801,16.8388958,0.36014744533503046,15.8860302,17.4022446,-0.5044483682024788,-0.6530246824908956,1.516214399999999
16.868520846543003,16.8951683,0.2852366183813396,15.9734383,17.4325142,-0.5104335388992561,-0.005907691725159481,1.4590759000000002
16.287081058913415,16.2901764,0.3348361239931164,15.692255,17.0907707,0.3297297016108794,-0.7706987002873591,1.3985157000000008
15.722034775000003,15.7082534,0.19508957894503673,15.3729963,16.0948448,0.3224471202156309,-0.5742946407999621,0.7218485000000001
15.032113169014085,15.0700045,0.24455822493477297,14.5189924,15.5097771,0.00015036367217956395,-0.4770433397135334,0.9907847000000007
16.32582068096179,16.03980065,0.5453915170436074,15.490406,17.3793545,0.2827702799612448,-1.5063685307284678,1.8889485000000015
16.327922892631577,16.338500949999997,0.1859610102723187,15.9157734,16.7418861,-0.06815896184033172,-1.1855087804515863,0.8261126999999977
16.105533763743146,16.1364937,0.3005990324931082,15.5855846,16.8207817,0.27485157521134834,-0.8990814163284626,1.2351971000000006
16.318035422222227,16.1415405,0.3676774169026056,15.6315889,17.1345005,0.7815985094993314,-0.7284601997985027,1.502911600000001
16.687255946022727,16.70122435,0.27150111038546443,15.0445747,17.27285,-0.1910717876442786,0.051444631520502604,2.228275299999998
15.050839739655176,15.0507779,0.25877913987411477,14.6789818,15.5662546,0.15325879302447223,-1.2791103839033917,0.8872727999999999
14.528215220543407,14.3708897,0.4595992347126785,13.7593842,15.4618797,0.30303217414817807,-1.3204909034121957,1.7024955000000013
15.73968051525424,15.7163744,0.2262515574506355,15.3919163,16.1019707,0.12365837897786387,-1.3322912038722448,0.7100543999999989
16.047506694805193,16.082404150000002,0.2772431700796297,15.1051521,16.791748,-0.38454828247766065,-0.04189048842989207,1.6865958999999986
15.297153902246182,15.2902346,0.192586582406202,14.8292608,16.4411392,0.3284914914249674,-0.3789651235678564,1.6118783999999984
17.241534506991627,16.80100345,0.9088260944203492,15.3313799,18.4356098,-0.43729794748051526,-0.7552705223269545,3.1042299000000018
16.295355031531532,15.8971786,0.60256971192876,15.6200771,17.4558163,0.2815430408536735,-1.6723181152976365,1.835739199999999
14.296335509312142,14.2737265,0.18778064390286453,13.8031855,15.6743393,0.41646099461405467,-0.21249702825832983,1.8711538
15.13545020184049,15.11632015,0.20286640018949106,12.1495495,15.6765251,-0.9829208999468407,19.49872407996618,3.5269756
16.5853258906835,16.6814575,0.3462101085645094,15.5469952,17.4340096,-0.5651376941553711,-0.5482535641510675,1.8870144
